NumNodes 616

NodeCoordinates
n_id   x   y   z  Tau_X Tau_Y Tau_Z SA_ind  A_ind  P_ind 3D_flag

15968 15927 18818 18716 

QuadrangleId = 593
QuadSet = 0
PartId = 1
isRight = 1
QuadLinks 592 594 602 587 590 -1
QuadParts 2 0 1 
RedDivision = 1
BlueDivision = 1
37386 37344 37833 37722 

QuadrangleId = 591
QuadSet = 0
PartId = 0
isRight = 0
QuadLinks 590 98 597 585 -1 594
QuadParts 2 0 1 
RedDivision = 1
BlueDivision = 1
18818 18716 18814 18712 

QuadrangleId = 594
QuadSet = 0
PartId = 1
isRight = 0
QuadLinks 593 99 603 588 591 -1
QuadParts 2 0 1 
RedDivision = 1
BlueDivision = 1
37833 37722 37829 37709 

QuadrangleId = 595
QuadSet = 0
PartId = 0
isRight = 1
QuadLinks 639 596 598 589 -1 601
QuadParts 2 0 1 
RedDivision = 1
BlueDivision = 1
18722 18688 15927 15910 

QuadrangleId = 601
QuadSet = 0
PartId = 1
isRight = 1
QuadLinks 645 602 604 592 595 -1
QuadParts 2 0 1 
RedDivision = 1
BlueDivision = 1
37737 37631 37344 37327 

QuadrangleId = 596
QuadSet = 0
PartId = 0
isRight = 0
QuadLinks 595 597 599 590 -1 602
QuadParts 2 0 1 
RedDivision = 1
BlueDivision = 1
15927 15910 18716 18685 

QuadrangleId = 602
QuadSet = 0
PartId = 1
isRight = 0
QuadLinks 601 603 605 593 596 -1
QuadParts 2 0 1 
RedDivision = 1
BlueDivision = 1
37344 37327 37722 37628 

QuadrangleId = 597
QuadSet = 0
PartId = 0
isRight = 1
QuadLinks 596 197 600 591 -1 603
QuadParts 2 0 1 
RedDivision = 1
BlueDivision = 1
18716 18685 18712 18683 

QuadrangleId = 603
QuadSet = 0
PartId = 1
isRight = 1
QuadLinks 602 199 606 594 597 -1
QuadParts 2 0 1 
RedDivision = 1
BlueDivision = 1
37722 37628 37709 37626 

QuadrangleId = 598
QuadSet = 0
PartId = 0
isRight = 0
QuadLinks 642 599 -1 595 -1 604
QuadParts 2 0 1 
RedDivision = 1
BlueDivision = 1
18688 15912 15910 15909 

QuadrangleId = 604
QuadSet = 0
PartId = 1
isRight = 0
QuadLinks 648 605 -1 601 598 -1
QuadParts 2 0 1 
RedDivision = 1
BlueDivision = 1
37631 37329 37327 37326 

QuadrangleId = 599
QuadSet = 0
PartId = 0
isRight = 1
QuadLinks 598 600 -1 596 -1 605
QuadParts 2 0 1 
RedDivision = 1
BlueDivision = 1
15910 15909 18685 15905 

QuadrangleId = 605
QuadSet = 0
PartId = 1
isRight = 1
QuadLinks 604 606 -1 602 599 -1
QuadParts 2 0 1 
RedDivision = 1
BlueDivision = 1
37327 37326 37628 37322 

QuadrangleId = 600
QuadSet = 0
PartId = 0
isRight = 0
QuadLinks 599 198 -1 597 -1 606
QuadParts 2 0 1 
RedDivision = 1
BlueDivision = 1
18685 15905 18683 15903 

QuadrangleId = 606
QuadSet = 0
PartId = 1
isRight = 0
QuadLinks 605 200 -1 603 600 -1
QuadParts 2 0 1 
RedDivision = 1
BlueDivision = 1
37628 37322 37626 37320 

QuadrangleId = 607
QuadSet = 0
PartId = 0
isRight = 0
QuadLinks 651 608 610 -1 -1 613
QuadParts 2 0 1 
RedDivision = 1
BlueDivision = 1
16076 19062 16075 16066 

QuadrangleId = 613
QuadSet = 0
PartId = 1
isRight = 0
QuadLinks 657 614 616 -1 607 -1
QuadParts 2 0 1 
RedDivision = 1
BlueDivision = 1
37495 38113 37494 37485 

QuadrangleId = 608
QuadSet = 0
PartId = 0
isRight = 1
QuadLinks 607 609 611 -1 -1 614
QuadParts 2 0 1 
RedDivision = 1
BlueDivision = 1
16075 16066 16073 19056 

QuadrangleId = 614
QuadSet = 0
PartId = 1
isRight = 1
QuadLinks 613 615 617 -1 608 -1
QuadParts 2 0 1 
RedDivision = 1
BlueDivision = 1
37494 37485 37492 38107 

QuadrangleId = 609
QuadSet = 0
PartId = 0
isRight = 0
QuadLinks 608 311 612 -1 -1 615
QuadParts 2 0 1 
RedDivision = 1
BlueDivision = 1
16073 19056 19073 19052 

QuadrangleId = 615
QuadSet = 0
PartId = 1
isRight = 0
QuadLinks 614 313 618 -1 609 -1
QuadParts 2 0 1 
RedDivision = 1
BlueDivision = 1
37492 38107 38124 38103 

QuadrangleId = 610
QuadSet = 0
PartId = 0
isRight = 1
QuadLinks 654 611 577 607 -1 616
QuadParts 2 0 1 
RedDivision = 1
BlueDivision = 1
19062 19028 16066 16052 

QuadrangleId = 616
QuadSet = 0
PartId = 1
isRight = 1
QuadLinks 660 617 580 613 610 -1
QuadParts 2 0 1 
RedDivision = 1
BlueDivision = 1
38113 38079 37485 37471 

QuadrangleId = 611
QuadSet = 0
PartId = 0
isRight = 0
QuadLinks 610 612 578 608 -1 617
QuadParts 2 0 1 
RedDivision = 1
BlueDivision = 1
16066 16052 19056 19019 

QuadrangleId = 617
QuadSet = 0
PartId = 1
isRight = 0
QuadLinks 616 618 581 614 611 -1
QuadParts 2 0 1 
RedDivision = 1
BlueDivision = 1
37485 37471 38107 38070 

QuadrangleId = 612
QuadSet = 0
PartId = 0
isRight = 1
QuadLinks 611 312 579 609 -1 618
QuadParts 2 0 1 
RedDivision = 1
BlueDivision = 1
19056 19019 19052 19013 

QuadrangleId = 618
QuadSet = 0
PartId = 1
isRight = 1
QuadLinks 617 314 582 615 612 -1
QuadParts 2 0 1 
RedDivision = 1
BlueDivision = 1
38107 38070 38103 38064 

QuadrangleId = 619
QuadSet = 0
PartId = 0
isRight = 1
QuadLinks 0 620 625 652 -1 622
QuadParts 2 0 1 
RedDivision = 1
BlueDivision = 1
22621 22519 22619 22517 

QuadrangleId = 622
QuadSet = 0
PartId = 1
isRight = 1
QuadLinks 1 623 628 658 619 -1
QuadParts 2 0 1 
RedDivision = 1
BlueDivision = 1
41523 41385 41521 41383 

QuadrangleId = 620
QuadSet = 0
PartId = 0
isRight = 0
QuadLinks 619 621 626 653 -1 623
QuadParts 2 0 1 
RedDivision = 1
BlueDivision = 1
22619 22517 19663 19621 

QuadrangleId = 623
QuadSet = 0
PartId = 1
isRight = 0
QuadLinks 622 624 629 659 620 -1
QuadParts 2 0 1 
RedDivision = 1
BlueDivision = 1
41521 41383 40933 40890 

QuadrangleId = 621
QuadSet = 0
PartId = 0
isRight = 1
QuadLinks 620 577 627 654 -1 624
QuadParts 2 0 1 
RedDivision = 1
BlueDivision = 1
19663 19621 19028 18926 

QuadrangleId = 624
QuadSet = 0
PartId = 1
isRight = 1
QuadLinks 623 580 630 660 621 -1
QuadParts 2 0 1 
RedDivision = 1
BlueDivision = 1
40933 40890 38079 37969 

QuadrangleId = 625
QuadSet = 0
PartId = 0
isRight = 0
QuadLinks 3 626 631 619 -1 628
QuadParts 2 0 1 
RedDivision = 1
BlueDivision = 1
22519 22429 22517 22427 

QuadrangleId = 628
QuadSet = 0
PartId = 1
isRight = 0
QuadLinks 4 629 634 622 625 -1
QuadParts 2 0 1 
RedDivision = 1
BlueDivision = 1
41385 41295 41383 41293 

QuadrangleId = 626
QuadSet = 0
PartId = 0
isRight = 1
QuadLinks 625 627 632 620 -1 629
QuadParts 2 0 1 
RedDivision = 1
BlueDivision = 1
22517 22427 19621 19585 

QuadrangleId = 629
QuadSet = 0
PartId = 1
isRight = 1
QuadLinks 628 630 635 623 626 -1
QuadParts 2 0 1 
RedDivision = 1
BlueDivision = 1
41383 41293 40890 40854 

QuadrangleId = 627
QuadSet = 0
PartId = 0
isRight = 0
QuadLinks 626 583 633 621 -1 630
QuadParts 2 0 1 
RedDivision = 1
BlueDivision = 1
19621 19585 18926 18824 

QuadrangleId = 630
QuadSet = 0
PartId = 1
isRight = 0
QuadLinks 629 586 636 624 627 -1
QuadParts 2 0 1 
RedDivision = 1
BlueDivision = 1
40890 40854 37969 37839 

QuadrangleId = 631
QuadSet = 0
PartId = 0
isRight = 1
QuadLinks 6 632 637 625 -1 634
QuadParts 2 0 1 
RedDivision = 1
BlueDivision = 1
22429 22327 22427 22325 

QuadrangleId = 634
QuadSet = 0
PartId = 1
isRight = 1
QuadLinks 7 635 643 628 631 -1
QuadParts 2 0 1 
RedDivision = 1
BlueDivision = 1
41295 41142 41293 41140 

QuadrangleId = 632
QuadSet = 0
PartId = 0
isRight = 0
QuadLinks 631 633 638 626 -1 635
QuadParts 2 0 1 
RedDivision = 1
BlueDivision = 1
22427 22325 19585 19543 

QuadrangleId = 635
QuadSet = 0
PartId = 1
isRight = 0
QuadLinks 634 636 644 629 632 -1
QuadParts 2 0 1 
RedDivision = 1
BlueDivision = 1
41293 41140 40854 40811 

QuadrangleId = 633
QuadSet = 0
PartId = 0
isRight = 1
QuadLinks 632 589 639 627 -1 636
QuadParts 2 0 1 
RedDivision = 1
BlueDivision = 1
19585 19543 18824 18722 

QuadrangleId = 636
QuadSet = 0
PartId = 1
isRight = 1
QuadLinks 635 592 645 630 633 -1
QuadParts 2 0 1 
RedDivision = 1
BlueDivision = 1
40854 40811 37839 37737 

QuadrangleId = 637
QuadSet = 0
PartId = 0
isRight = 0
QuadLinks 185 638 640 631 -1 643
QuadParts 2 0 1 
RedDivision = 1
BlueDivision = 1
22327 22305 22325 22303 

QuadrangleId = 643
QuadSet = 0
PartId = 1
isRight = 0
QuadLinks 187 644 646 634 637 -1
QuadParts 2 0 1 
RedDivision = 1
BlueDivision = 1
41142 41099 41140 41097 

QuadrangleId = 638
QuadSet = 0
PartId = 0
isRight = 1
QuadLinks 637 639 641 632 -1 644
QuadParts 2 0 1 
RedDivision = 1
BlueDivision = 1
22325 22303 19543 19513 

QuadrangleId = 644
QuadSet = 0
PartId = 1
isRight = 1
QuadLinks 643 645 647 635 638 -1
QuadParts 2 0 1 
RedDivision = 1
BlueDivision = 1
41140 41097 40811 40781 

QuadrangleId = 639
QuadSet = 0
PartId = 0
isRight = 0
QuadLinks 638 595 642 633 -1 645
QuadParts 2 0 1 
RedDivision = 1
BlueDivision = 1
19543 19513 18722 18688 

QuadrangleId = 645
QuadSet = 0
PartId = 1
isRight = 0
QuadLinks 644 601 648 636 639 -1
QuadParts 2 0 1 
RedDivision = 1
BlueDivision = 1
40811 40781 37737 37631 

QuadrangleId = 640
QuadSet = 0
PartId = 0
isRight = 1
QuadLinks 186 641 -1 637 -1 646
QuadParts 2 0 1 
RedDivision = 1
BlueDivision = 1
22305 19552 22303 19517 

QuadrangleId = 646
QuadSet = 0
PartId = 1
isRight = 1
QuadLinks 188 647 -1 643 640 -1
QuadParts 2 0 1 
RedDivision = 1
BlueDivision = 1
41099 40820 41097 40785 

QuadrangleId = 641
QuadSet = 0
PartId = 0
isRight = 0
QuadLinks 640 642 -1 638 -1 647
QuadParts 2 0 1 
RedDivision = 1
BlueDivision = 1
22303 19517 19513 19523 

QuadrangleId = 647
QuadSet = 0
PartId = 1
isRight = 0
QuadLinks 646 648 -1 644 641 -1
QuadParts 2 0 1 
RedDivision = 1
BlueDivision = 1
41097 40785 40781 40791 

QuadrangleId = 642
QuadSet = 0
PartId = 0
isRight = 1
QuadLinks 641 598 -1 639 -1 648
QuadParts 2 0 1 
RedDivision = 1
BlueDivision = 1
19513 19523 18688 15912 

QuadrangleId = 648
QuadSet = 0
PartId = 1
isRight = 1
QuadLinks 647 604 -1 645 642 -1
QuadParts 2 0 1 
RedDivision = 1
BlueDivision = 1
40781 40791 37631 37329 

QuadrangleId = 649
QuadSet = 0
PartId = 0
isRight = 1
QuadLinks 323 650 652 -1 -1 655
QuadParts 2 0 1 
RedDivision = 1
BlueDivision = 1
22695 22667 19698 22665 

QuadrangleId = 655
QuadSet = 0
PartId = 1
isRight = 1
QuadLinks 325 656 658 -1 649 -1
QuadParts 2 0 1 
RedDivision = 1
BlueDivision = 1
41597 41569 40968 41567 

QuadrangleId = 650
QuadSet = 0
PartId = 0
isRight = 0
QuadLinks 649 651 653 -1 -1 656
QuadParts 2 0 1 
RedDivision = 1
BlueDivision = 1
19698 22665 19696 19683 

QuadrangleId = 656
QuadSet = 0
PartId = 1
isRight = 0
QuadLinks 655 657 659 -1 650 -1
QuadParts 2 0 1 
RedDivision = 1
BlueDivision = 1
40968 41567 40966 40953 

QuadrangleId = 651
QuadSet = 0
PartId = 0
isRight = 1
QuadLinks 650 607 654 -1 -1 657
QuadParts 2 0 1 
RedDivision = 1
BlueDivision = 1
19696 19683 16076 19062 

QuadrangleId = 657
QuadSet = 0
PartId = 1
isRight = 1
QuadLinks 656 613 660 -1 651 -1
QuadParts 2 0 1 
RedDivision = 1
BlueDivision = 1
40966 40953 37495 38113 

QuadrangleId = 652
QuadSet = 0
PartId = 0
isRight = 0
QuadLinks 324 653 619 649 -1 658
QuadParts 2 0 1 
RedDivision = 1
BlueDivision = 1
22667 22621 22665 22619 

QuadrangleId = 658
QuadSet = 0
PartId = 1
isRight = 0
QuadLinks 326 659 622 655 652 -1
QuadParts 2 0 1 
RedDivision = 1
BlueDivision = 1
41569 41523 41567 41521 

QuadrangleId = 653
QuadSet = 0
PartId = 0
isRight = 1
QuadLinks 652 654 620 650 -1 659
QuadParts 2 0 1 
RedDivision = 1
BlueDivision = 1
22665 22619 19683 19663 

QuadrangleId = 659
QuadSet = 0
PartId = 1
isRight = 1
QuadLinks 658 660 623 656 653 -1
QuadParts 2 0 1 
RedDivision = 1
BlueDivision = 1
41567 41521 40953 40933 

QuadrangleId = 654
QuadSet = 0
PartId = 0
isRight = 0
QuadLinks 653 610 621 651 -1 660
QuadParts 2 0 1 
RedDivision = 1
BlueDivision = 1
19683 19663 19062 19028 

QuadrangleId = 660
QuadSet = 0
PartId = 1
isRight = 0
QuadLinks 659 616 624 657 654 -1
QuadParts 2 0 1 
RedDivision = 1
BlueDivision = 1
40953 40933 38113 38079 

QuadrangleId = 661
QuadSet = 0
PartId = 0
isRight = 1
QuadLinks -1 662 667 694 -1 664
QuadParts 2 0 1 
RedDivision = 1
BlueDivision = 1
22657 22555 19681 19639 

QuadrangleId = 664
QuadSet = 0
PartId = 1
isRight = 1
QuadLinks -1 665 670 700 661 -1
QuadParts 2 0 1 
RedDivision = 1
BlueDivision = 1
41559 41449 40951 40909 

QuadrangleId = 662
QuadSet = 0
PartId = 0
isRight = 0
QuadLinks 661 663 668 695 -1 665
QuadParts 2 0 1 
RedDivision = 1
BlueDivision = 1
19681 19639 22648 22546 

QuadrangleId = 665
QuadSet = 0
PartId = 1
isRight = 0
QuadLinks 664 666 671 701 662 -1
QuadParts 2 0 1 
RedDivision = 1
BlueDivision = 1
40951 40909 41550 41412 

QuadrangleId = 663
QuadSet = 0
PartId = 0
isRight = 1
QuadLinks 662 0 669 696 -1 666
QuadParts 2 0 1 
RedDivision = 1
BlueDivision = 1
22648 22546 22642 22540 

QuadrangleId = 666
QuadSet = 0
PartId = 1
isRight = 1
QuadLinks 665 1 672 702 663 -1
QuadParts 2 0 1 
RedDivision = 1
BlueDivision = 1
41550 41412 41544 41406 

QuadrangleId = 667
QuadSet = 0
PartId = 0
isRight = 0
QuadLinks -1 668 673 661 -1 670
QuadParts 2 0 1 
RedDivision = 1
BlueDivision = 1
22555 22453 19639 19597 

QuadrangleId = 670
QuadSet = 0
PartId = 1
isRight = 0
QuadLinks -1 671 676 664 667 -1
QuadParts 2 0 1 
RedDivision = 1
BlueDivision = 1
41449 41319 40909 40866 

QuadrangleId = 668
QuadSet = 0
PartId = 0
isRight = 1
QuadLinks 667 669 674 662 -1 671
QuadParts 2 0 1 
RedDivision = 1
BlueDivision = 1
19639 19597 22546 22447 

QuadrangleId = 671
QuadSet = 0
PartId = 1
isRight = 1
QuadLinks 670 672 677 665 668 -1
QuadParts 2 0 1 
RedDivision = 1
BlueDivision = 1
40909 40866 41412 41313 

QuadrangleId = 669
QuadSet = 0
PartId = 0
isRight = 0
QuadLinks 668 3 675 663 -1 672
QuadParts 2 0 1 
RedDivision = 1
BlueDivision = 1
22546 22447 22540 22443 

QuadrangleId = 672
QuadSet = 0
PartId = 1
isRight = 0
QuadLinks 671 4 678 666 669 -1
QuadParts 2 0 1 
RedDivision = 1
BlueDivision = 1
41412 41313 41406 41309 

QuadrangleId = 673
QuadSet = 0
PartId = 0
isRight = 1
QuadLinks -1 674 679 667 -1 676
QuadParts 2 0 1 
RedDivision = 1
BlueDivision = 1
22453 22351 19597 19556 

QuadrangleId = 676
QuadSet = 0
PartId = 1
isRight = 1
QuadLinks -1 677 685 670 673 -1
QuadParts 2 0 1 
RedDivision = 1
BlueDivision = 1
41319 41217 40866 40824 

QuadrangleId = 674
QuadSet = 0
PartId = 0
isRight = 0
QuadLinks 673 675 680 668 -1 677
QuadParts 2 0 1 
RedDivision = 1
BlueDivision = 1
19597 19556 22447 22345 

QuadrangleId = 677
QuadSet = 0
PartId = 1
isRight = 0
QuadLinks 676 678 686 671 674 -1
QuadParts 2 0 1 
RedDivision = 1
BlueDivision = 1
40866 40824 41313 41202 

QuadrangleId = 675
QuadSet = 0
PartId = 0
isRight = 1
QuadLinks 674 6 681 669 -1 678
QuadParts 2 0 1 
RedDivision = 1
BlueDivision = 1
22447 22345 22443 22341 

QuadrangleId = 678
QuadSet = 0
PartId = 1
isRight = 1
QuadLinks 677 7 687 672 675 -1
QuadParts 2 0 1 
RedDivision = 1
BlueDivision = 1
41313 41202 41309 41189 

QuadrangleId = 679
QuadSet = 0
PartId = 0
isRight = 0
QuadLinks -1 680 682 673 -1 685
QuadParts 2 0 1 
RedDivision = 1
BlueDivision = 1
22351 22317 19556 19539 

QuadrangleId = 685
QuadSet = 0
PartId = 1
isRight = 0
QuadLinks -1 686 688 676 679 -1
QuadParts 2 0 1 
RedDivision = 1
BlueDivision = 1
41217 41111 40824 40807 

QuadrangleId = 680
QuadSet = 0
PartId = 0
isRight = 1
QuadLinks 679 681 683 674 -1 686
QuadParts 2 0 1 
RedDivision = 1
BlueDivision = 1
19556 19539 22345 22314 

QuadrangleId = 686
QuadSet = 0
PartId = 1
isRight = 1
QuadLinks 685 687 689 677 680 -1
QuadParts 2 0 1 
RedDivision = 1
BlueDivision = 1
40824 40807 41202 41108 

QuadrangleId = 681
QuadSet = 0
PartId = 0
isRight = 0
QuadLinks 680 185 684 675 -1 687
QuadParts 2 0 1 
RedDivision = 1
BlueDivision = 1
22345 22314 22341 22312 

QuadrangleId = 687
QuadSet = 0
PartId = 1
isRight = 0
QuadLinks 686 187 690 678 681 -1
QuadParts 2 0 1 
RedDivision = 1
BlueDivision = 1
41202 41108 41189 41106 

QuadrangleId = 682
QuadSet = 0
PartId = 0
isRight = 1
QuadLinks -1 683 -1 679 -1 688
QuadParts 2 0 1 
RedDivision = 1
BlueDivision = 1
22317 19541 19539 19538 

QuadrangleId = 688
QuadSet = 0
PartId = 1
isRight = 1
QuadLinks -1 689 -1 685 682 -1
QuadParts 2 0 1 
RedDivision = 1
BlueDivision = 1
41111 40809 40807 40806 

QuadrangleId = 683
QuadSet = 0
PartId = 0
isRight = 0
QuadLinks 682 684 -1 680 -1 689
QuadParts 2 0 1 
RedDivision = 1
BlueDivision = 1
19539 19538 22314 19534 

QuadrangleId = 689
QuadSet = 0
PartId = 1
isRight = 0
QuadLinks 688 690 -1 686 683 -1
QuadParts 2 0 1 
RedDivision = 1
BlueDivision = 1
40807 40806 41108 40802 

QuadrangleId = 684
QuadSet = 0
PartId = 0
isRight = 1
QuadLinks 683 186 -1 681 -1 690
QuadParts 2 0 1 
RedDivision = 1
BlueDivision = 1
22314 19534 22312 19532 

QuadrangleId = 690
QuadSet = 0
PartId = 1
isRight = 1
QuadLinks 689 188 -1 687 684 -1
QuadParts 2 0 1 
RedDivision = 1
BlueDivision = 1
41108 40802 41106 40800 

QuadrangleId = 691
QuadSet = 0
PartId = 0
isRight = 1
QuadLinks -1 692 694 -1 -1 697
QuadParts 2 0 1 
RedDivision = 1
BlueDivision = 1
19705 22691 19704 19695 

QuadrangleId = 697
QuadSet = 0
PartId = 1
isRight = 1
QuadLinks -1 698 700 -1 691 -1
QuadParts 2 0 1 
RedDivision = 1
BlueDivision = 1
40975 41593 40974 40965 

QuadrangleId = 692
QuadSet = 0
PartId = 0
isRight = 0
QuadLinks 691 693 695 -1 -1 698
QuadParts 2 0 1 
RedDivision = 1
BlueDivision = 1
19704 19695 19702 22685 

QuadrangleId = 698
QuadSet = 0
PartId = 1
isRight = 0
QuadLinks 697 699 701 -1 692 -1
QuadParts 2 0 1 
RedDivision = 1
BlueDivision = 1
40974 40965 40972 41587 

QuadrangleId = 693
QuadSet = 0
PartId = 0
isRight = 1
QuadLinks 692 323 696 -1 -1 699
QuadParts 2 0 1 
RedDivision = 1
BlueDivision = 1
19702 22685 22702 22681 

QuadrangleId = 699
QuadSet = 0
PartId = 1
isRight = 1
QuadLinks 698 325 702 -1 693 -1
QuadParts 2 0 1 
RedDivision = 1
BlueDivision = 1
40972 41587 41604 41583 

QuadrangleId = 694
QuadSet = 0
PartId = 0
isRight = 0
QuadLinks -1 695 661 691 -1 700
QuadParts 2 0 1 
RedDivision = 1
BlueDivision = 1
22691 22657 19695 19681 

QuadrangleId = 700
QuadSet = 0
PartId = 1
isRight = 0
QuadLinks -1 701 664 697 694 -1
QuadParts 2 0 1 
RedDivision = 1
BlueDivision = 1
41593 41559 40965 40951 

QuadrangleId = 695
QuadSet = 0
PartId = 0
isRight = 1
QuadLinks 694 696 662 692 -1 701
QuadParts 2 0 1 
RedDivision = 1
BlueDivision = 1
19695 19681 22685 22648 

QuadrangleId = 701
QuadSet = 0
PartId = 1
isRight = 1
QuadLinks 700 702 665 698 695 -1
QuadParts 2 0 1 
RedDivision = 1
BlueDivision = 1
40965 40951 41587 41550 

QuadrangleId = 696
QuadSet = 0
PartId = 0
isRight = 0
QuadLinks 695 324 663 693 -1 702
QuadParts 2 0 1 
RedDivision = 1
BlueDivision = 1
22685 22648 22681 22642 

QuadrangleId = 702
QuadSet = 0
PartId = 1
isRight = 0
QuadLinks 701 326 666 699 696 -1
QuadParts 2 0 1 
RedDivision = 1
BlueDivision = 1
41587 41550 41583 41544 

